node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2.5,2.0833333333333335,0.2490740740740741,5.583333333333333
0,1.14,2.25,1.8333333333333333,0.22232142857142856,4.166666666666667
0,1.5,1.75,1.1666666666666667,0.16944444444444443,2.0833333333333335
1,1.0,3.1666666666666665,3.6666666666666665,0.17772655585155583,13.333333333333334
1,1.14,2.5833333333333335,3.0833333333333335,0.1557119963369963,10.666666666666666
1,1.5,1.4166666666666667,2.0,0.10416666666666667,4.416666666666667
2,1.0,2.3333333333333335,3.25,0.22136644219977553,9.833333333333334
2,1.14,2.0,2.8333333333333335,0.21743827160493825,7.416666666666667
2,1.5,1.25,1.8333333333333333,0.09027777777777778,3.4166666666666665
3,1.0,1.9166666666666667,2.6666666666666665,0.18373015873015872,6.333333333333333
3,1.14,1.75,2.0833333333333335,0.15138888888888888,4.416666666666667
3,1.5,1.1666666666666667,1.5,0.09722222222222221,2.9166666666666665
4,1.0,1.9166666666666667,8.833333333333334,0.16518007236711746,40.333333333333336
4,1.14,1.75,7.5,0.15425973599050521,29.333333333333332
4,1.5,1.1666666666666667,4.916666666666667,0.09874037999037998,13.833333333333334
5,1.0,1.75,8.833333333333334,0.22739822167788268,38.833333333333336
5,1.14,1.6666666666666667,7.666666666666667,0.18010842643195582,29.916666666666668
5,1.5,1.4166666666666667,4.75,0.1388558201058201,12.0
6,1.0,2.5833333333333335,11.166666666666666,0.21254598179506948,68.91666666666667
6,1.14,2.3333333333333335,9.25,0.160823624371299,47.583333333333336
6,1.5,1.9166666666666667,6.5,0.17685647685647685,25.083333333333332
7,1.0,2.6666666666666665,8.0,0.23327922077922078,37.416666666666664
7,1.14,2.6666666666666665,6.416666666666667,0.19100038606617553,24.666666666666668
7,1.5,2.5,4.5,0.1784216464363523,12.5
8,1.0,3.75,5.25,0.2263772411798727,18.75
8,1.14,3.4166666666666665,4.416666666666667,0.2011229511229511,13.5
8,1.5,3.0,3.0,0.18558802308802305,5.833333333333333
9,1.0,4.75,2.4166666666666665,0.24624703999704,7.166666666666667
9,1.14,4.0,1.6666666666666667,0.2670544733044733,4.0
9,1.5,3.0,0.6666666666666666,0.2652116402116402,1.0
10,1.0,5.583333333333333,4.583333333333333,0.17977675918852387,17.75
10,1.14,4.833333333333333,3.8333333333333335,0.16852929205870382,13.5
10,1.5,3.3333333333333335,2.1666666666666665,0.15884185259185257,5.0
11,1.0,5.416666666666667,5.916666666666667,0.14824173496559115,23.166666666666668
11,1.14,4.583333333333333,4.583333333333333,0.1444614027947361,14.0
11,1.5,3.0,2.6666666666666665,0.10099884683218013,5.666666666666667
12,1.0,4.416666666666667,1.0833333333333333,0.22819240944240946,1.75
12,1.14,3.9166666666666665,1.0,0.21221139971139968,1.4166666666666667
12,1.5,2.1666666666666665,0.3333333333333333,0.12222222222222222,0.3333333333333333
13,1.0,3.6666666666666665,3.1666666666666665,0.23460038986354773,10.5
13,1.14,3.0833333333333335,2.5,0.2508784425451092,6.666666666666667
13,1.5,2.0833333333333335,1.3333333333333333,0.15277777777777776,2.25
14,1.0,3.4166666666666665,3.0833333333333335,0.3125802568218298,9.916666666666666
14,1.14,3.0,2.5,0.2857142857142857,6.583333333333333
14,1.5,2.5,1.4166666666666667,0.26765873015873015,2.4166666666666665
15,1.0,3.0833333333333335,7.333333333333333,0.21474166338553127,25.333333333333332
15,1.14,2.75,6.75,0.19843291017784115,21.416666666666668
15,1.5,1.8333333333333333,4.416666666666667,0.2130291005291005,10.166666666666666
16,1.0,2.5,6.666666666666667,0.2168478897645564,18.75
