node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.1666666666666665,2.0833333333333335,0.266765873015873,5.333333333333333
0,1.14,2.5,1.75,0.2695436507936508,3.9166666666666665
0,1.5,1.8333333333333333,1.1666666666666667,0.21944444444444444,2.1666666666666665
1,1.0,3.6666666666666665,4.083333333333333,0.22345917970917972,15.5
1,1.14,3.0,3.4166666666666665,0.208008658008658,11.0
1,1.5,1.5,2.4166666666666665,0.17936507936507937,5.333333333333333
2,1.0,2.9166666666666665,4.083333333333333,0.21352914061247394,13.5
2,1.14,2.5,3.3333333333333335,0.1810185185185185,9.083333333333334
2,1.5,1.5,2.4166666666666665,0.15555555555555553,5.083333333333333
3,1.0,2.25,2.9166666666666665,0.20813492063492064,7.666666666666667
3,1.14,1.75,2.5,0.1763888888888889,5.916666666666667
3,1.5,1.3333333333333333,2.1666666666666665,0.13611111111111107,4.25
4,1.0,2.0,8.833333333333334,0.20975356199814402,41.333333333333336
4,1.14,1.5833333333333333,7.25,0.17632622007622004,28.833333333333332
4,1.5,1.25,4.583333333333333,0.16329365079365077,13.916666666666666
5,1.0,1.9166666666666667,8.75,0.22736952791135978,41.416666666666664
5,1.14,1.75,7.083333333333333,0.2515602453102453,28.083333333333332
5,1.5,1.5833333333333333,4.583333333333333,0.18244047619047618,12.75
6,1.0,2.75,12.25,0.19196670915570557,78.91666666666667
6,1.14,2.5833333333333335,10.333333333333334,0.17768487869628305,59.416666666666664
6,1.5,2.1666666666666665,7.166666666666667,0.17705496258127837,31.333333333333332
7,1.0,3.3333333333333335,8.083333333333334,0.23214706284074116,39.916666666666664
7,1.14,3.0833333333333335,6.833333333333333,0.2109962239738825,29.416666666666668
7,1.5,2.6666666666666665,4.75,0.1963664421997755,14.25
8,1.0,4.416666666666667,4.916666666666667,0.2509943516522464,16.166666666666668
8,1.14,3.9166666666666665,4.0,0.23558982547953136,11.5
8,1.5,3.5,2.6666666666666665,0.21817881192881192,5.75
9,1.0,5.25,2.4166666666666665,0.266038591038591,6.916666666666667
9,1.14,5.0,1.9166666666666667,0.24680250305250306,4.5
9,1.5,3.75,1.0,0.26896945646945647,1.5833333333333333
10,1.0,6.5,5.0,0.1922641507608828,21.0
10,1.14,6.0,4.083333333333333,0.17783823216222147,14.25
10,1.5,4.5,2.5833333333333335,0.14082329707329705,6.333333333333333
11,1.0,6.416666666666667,5.25,0.18672916075693854,19.333333333333332
11,1.14,5.583333333333333,3.9166666666666665,0.19232925537750098,11.5
11,1.5,4.083333333333333,2.9166666666666665,0.12773303765950825,6.416666666666667
12,1.0,5.833333333333333,2.4166666666666665,0.2340945165945166,5.583333333333333
12,1.14,4.5,1.75,0.23523187052598815,3.1666666666666665
12,1.5,3.3333333333333335,0.8333333333333334,0.19814814814814816,1.0
13,1.0,5.0,3.8333333333333335,0.2828242785479627,12.416666666666666
13,1.14,3.9166666666666665,3.0833333333333335,0.21677895320279425,9.333333333333334
