node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.1666666666666665,2.1666666666666665,0.26677689594356263,5.833333333333333
0,1.14,2.8333333333333335,1.75,0.2845127865961199,4.5
0,1.5,1.5833333333333333,1.0,0.18194444444444446,2.0
1,1.0,3.5,4.25,0.205845851679185,16.75
1,1.14,3.0,3.6666666666666665,0.19897371147371146,12.583333333333334
1,1.5,1.8333333333333333,2.3333333333333335,0.1534722222222222,6.333333333333333
2,1.0,3.0,3.75,0.22584876543209875,12.333333333333334
2,1.14,2.6666666666666665,3.3333333333333335,0.20725909892576558,10.25
2,1.5,1.8333333333333333,2.1666666666666665,0.23123897707231042,4.916666666666667
3,1.0,2.25,2.9166666666666665,0.22757936507936508,8.166666666666666
3,1.14,1.9166666666666667,2.3333333333333335,0.2380952380952381,5.416666666666667
3,1.5,1.5,2.0833333333333335,0.14027777777777778,4.25
4,1.0,2.0833333333333335,8.916666666666666,0.1808725996225996,42.166666666666664
4,1.14,1.6666666666666667,7.416666666666667,0.1718004218004218,30.416666666666668
4,1.5,1.25,4.75,0.13386243386243385,14.083333333333334
5,1.0,1.8333333333333333,8.833333333333334,0.25286189926090585,42.916666666666664
5,1.14,1.75,7.416666666666667,0.25542080468551054,30.166666666666668
5,1.5,1.4166666666666667,4.75,0.1806216931216931,13.666666666666666
6,1.0,2.6666666666666665,11.833333333333334,0.18019557996770164,81.5
6,1.14,2.5,9.833333333333334,0.17925872884843505,56.25
6,1.5,2.0,6.416666666666667,0.18667114963570064,27.166666666666668
7,1.0,2.8333333333333335,7.583333333333333,0.21658156085400662,38.166666666666664
7,1.14,2.75,6.833333333333333,0.20976299027769615,30.25
7,1.5,2.5833333333333335,4.75,0.19625420875420874,14.75
8,1.0,3.9166666666666665,5.166666666666667,0.22208018589597533,19.75
8,1.14,3.6666666666666665,4.416666666666667,0.2106807612322318,14.416666666666666
8,1.5,3.4166666666666665,2.75,0.1944775132275132,6.25
9,1.0,4.666666666666667,2.75,0.23559815955649288,9.333333333333334
9,1.14,4.166666666666667,2.0,0.2523594461094461,5.75
9,1.5,3.5,1.3333333333333333,0.21205808080808078,2.6666666666666665
10,1.0,5.916666666666667,5.333333333333333,0.17245520033897224,23.75
10,1.14,5.333333333333333,4.75,0.15069586378463187,19.0
10,1.5,3.75,3.0,0.11891322412155743,8.75
11,1.0,5.833333333333333,6.333333333333333,0.16280512586156007,26.5
11,1.14,4.75,5.25,0.14859384442717774,18.083333333333332
11,1.5,3.1666666666666665,3.4166666666666665,0.11613247863247861,8.416666666666666
